    3   -4   -1    4    3   -0.001917    0.000000
    3   -4   -1    1    4    0.002825    0.000000
    3   -4   -1    2    4    0.003279   -0.000000
    3   -4   -1    3    4    0.000553    0.000000
    3   -4   -1    4    4    0.001685    0.000000
    3   -4    0    1    1   -0.000607   -0.000000
    3   -4    0    2    1    0.004123    0.000000
    3   -4    0    3    1   -0.003126    0.000000
    3   -4    0    4    1   -0.013292    0.000000
    3   -4    0    1    2   -0.006945    0.000000
    3   -4    0    2    2    0.004988    0.000000
    3   -4    0    3    2    0.000358    0.000000
    3   -4    0    4    2   -0.006582   -0.000000
    3   -4    0    1    3   -0.000065    0.000000
    3   -4    0    2    3    0.000653   -0.000000
    3   -4    0    3    3   -0.004747    0.000000
    3   -4    0    4    3    0.000097    0.000000
    3   -4    0    1    4    0.014893    0.000000
    3   -4    0    2    4    0.003450    0.000000
    3   -4    0    3    4   -0.003092    0.000000
    3   -4    0    4    4    0.014516    0.000000
    3   -4    1    1    1   -0.000607    0.000000
    3   -4    1    2    1   -0.003126   -0.000000
    3   -4    1    3    1    0.004123    0.000000
    3   -4    1    4    1   -0.013292   -0.000000
    3   -4    1    1    2   -0.000065   -0.000000
    3   -4    1    2    2   -0.004747   -0.000000
    3   -4    1    3    2    0.000653   -0.000000
    3   -4    1    4    2    0.000097   -0.000000
    3   -4    1    1    3   -0.006945    0.000000
    3   -4    1    2    3    0.000358   -0.000000
    3   -4    1    3    3    0.004988   -0.000000
    3   -4    1    4    3   -0.006582   -0.000000
    3   -4    1    1    4    0.014893   -0.000000
    3   -4    1    2    4   -0.003092    0.000000
    3   -4    1    3    4    0.003450   -0.000000
    3   -4    1    4    4    0.014516    0.000000
    3   -4    2    1    1    0.002721   -0.000000
    3   -4    2    2    1    0.001789    0.000000
    3   -4    2    3    1    0.003125   -0.000000
    3   -4    2    4    1    0.003234    0.000000
    3   -4    2    1    2   -0.000139    0.000000
    3   -4    2    2    2   -0.000733    0.000000
    3   -4    2    3    2    0.000359    0.000000
    3   -4    2    4    2   -0.001917    0.000000
    3   -4    2    1    3   -0.001698   -0.000000
    3   -4    2    2    3    0.001623   -0.000000
    3   -4    2    3    3   -0.003816    0.000000
    3   -4    2    4    3    0.000337   -0.000000
    3   -4    2    1    4    0.002825    0.000000
    3   -4    2    2    4    0.000553    0.000000
    3   -4    2    3    4    0.003279   -0.000000
    3   -4    2    4    4    0.001685   -0.000000
    3   -4    3    1    1    0.000361    0.000000
    3   -4    3    2    1   -0.001697    0.000000
    3   -4    3    3    1    0.002963    0.000000
    3   -4    3    4    1    0.002963   -0.000000
    3   -4    3    1    2    0.002148    0.000000
    3   -4    3    2    2    0.001320    0.000000
    3   -4    3    3    2    0.001622    0.000000
    3   -4    3    4    2    0.001622    0.000000
    3   -4    3    1    3    0.002002    0.000000
    3   -4    3    2    3    0.001396    0.000000
    3   -4    3    3    3    0.000434   -0.000000
    3   -4    3    4    3   -0.000426    0.000000
    3   -4    3    1    4    0.002002    0.000000
    3   -4    3    2    4    0.001396    0.000000
    3   -4    3    3    4   -0.000426    0.000000
    3   -4    3    4    4    0.000434   -0.000000
    3   -4    4    1    1   -0.004089   -0.000000
    3   -4    4    2    1   -0.000318   -0.000000
    3   -4    4    3    1   -0.001710    0.000000
    3   -4    4    4    1    0.001396   -0.000000
    3   -4    4    1    2    0.001396    0.000000
    3   -4    4    2    2   -0.001498    0.000000
    3   -4    4    3    2    0.001396   -0.000000
    3   -4    4    4    2   -0.000792    0.000000
    3   -4    4    1    3   -0.001710   -0.000000
    3   -4    4    2    3   -0.000318    0.000000
    3   -4    4    3    3   -0.004089   -0.000000
    3   -4    4    4    3    0.001396    0.000000
    3   -4    4    1    4   -0.000318    0.000000
    3   -4    4    2    4   -0.002285   -0.000000
    3   -4    4    3    4   -0.000318   -0.000000
    3   -4    4    4    4   -0.001498    0.000000
    3   -3   -4    1    1   -0.001498    0.000000
    3   -3   -4    2    1    0.001396   -0.000000
    3   -3   -4    3    1    0.001396   -0.000000
    3   -3   -4    4    1   -0.000792    0.000000
    3   -3   -4    1    2   -0.000318    0.000000
    3   -3   -4    2    2   -0.004089   -0.000000
    3   -3   -4    3    2   -0.001710    0.000000
    3   -3   -4    4    2    0.001396   -0.000000
    3   -3   -4    1    3   -0.000318    0.000000
    3   -3   -4    2    3   -0.001710   -0.000000
    3   -3   -4    3    3   -0.004089   -0.000000
    3   -3   -4    4    3    0.001396    0.000000
    3   -3   -4    1    4   -0.002285   -0.000000
    3   -3   -4    2    4   -0.000318    0.000000
    3   -3   -4    3    4   -0.000318   -0.000000
    3   -3   -4    4    4   -0.001498    0.000000
    3   -3   -3    1    1    0.003805    0.000000
    3   -3   -3    2    1   -0.000459    0.000000
    3   -3   -3    3    1   -0.001697    0.000000
    3   -3   -3    4    1   -0.000459    0.000000
    3   -3   -3    1    2   -0.001710   -0.000000
    3   -3   -3    2    2    0.003805    0.000000
    3   -3   -3    3    2   -0.001710    0.000000
    3   -3   -3    4    2   -0.001697    0.000000
    3   -3   -3    1    3   -0.001697   -0.000000
    3   -3   -3    2    3   -0.000459   -0.000000
    3   -3   -3    3    3    0.003805    0.000000
    3   -3   -3    4    3   -0.000459   -0.000000
    3   -3   -3    1    4   -0.001710   -0.000000
    3   -3   -3    2    4   -0.001697   -0.000000
    3   -3   -3    3    4   -0.001710    0.000000
    3   -3   -3    4    4    0.003805   -0.000000
    3   -3   -2    1    1   -0.002636    0.000000
    3   -3   -2    2    1   -0.000158    0.000000
    3   -3   -2    3    1    0.000701    0.000000
    3   -3   -2    4    1    0.000282   -0.000000
    3   -3   -2    1    2    0.002963   -0.000000
    3   -3   -2    2    2   -0.000341    0.000000
    3   -3   -2    3    2   -0.000459    0.000000
    3   -3   -2    4    2    0.000701    0.000000
    3   -3   -2    1    3    0.001790    0.000000
    3   -3   -2    2    3   -0.008553   -0.000000
    3   -3   -2    3    3   -0.000341   -0.000000
    3   -3   -2    4    3   -0.000158   -0.000000
    3   -3   -2    1    4    0.000094   -0.000000
    3   -3   -2    2    4    0.001790   -0.000000
    3   -3   -2    3    4    0.002963    0.000000
    3   -3   -2    4    4   -0.002636   -0.000000
    3   -3   -1    1    1    0.004591    0.000000
    3   -3   -1    2    1    0.005447    0.000000
    3   -3   -1    3    1    0.002791   -0.000000
    3   -3   -1    4    1   -0.007541    0.000000
    3   -3   -1    1    2    0.003124    0.000000
    3   -3   -1    2    2    0.000672    0.000000
    3   -3   -1    3    2   -0.008552    0.000000
    3   -3   -1    4    2    0.002791   -0.000000
    3   -3   -1    1    3   -0.003125   -0.000000
    3   -3   -1    2    3    0.003301    0.000000
    3   -3   -1    3    3    0.000672   -0.000000
    3   -3   -1    4    3    0.005447    0.000000
    3   -3   -1    1    4   -0.003952    0.000000
    3   -3   -1    2    4   -0.003125   -0.000000
    3   -3   -1    3    4    0.003124   -0.000000
    3   -3   -1    4    4    0.004591   -0.000000
    3   -3    0    1    1    0.032101   -0.000000
    3   -3    0    2    1   -0.014775   -0.000000
    3   -3    0    3    1   -0.014775   -0.000000
    3   -3    0    4    1    0.018650    0.000000
    3   -3    0    1    2    0.004123   -0.000000
    3   -3    0    2    2   -0.001285   -0.000000
    3   -3    0    3    2    0.003300    0.000000
    3   -3    0    4    2   -0.014775    0.000000
    3   -3    0    1    3    0.004123   -0.000000
    3   -3    0    2    3    0.003300    0.000000
    3   -3    0    3    3   -0.001285   -0.000000
    3   -3    0    4    3   -0.014775    0.000000
    3   -3    0    1    4   -0.011194   -0.000000
    3   -3    0    2    4    0.004123   -0.000000
    3   -3    0    3    4    0.004123    0.000000
    3   -3    0    4    4    0.032101    0.000000
    3   -3    1    1    1    0.004591    0.000000
    3   -3    1    2    1    0.002791   -0.000000
    3   -3    1    3    1    0.005447   -0.000000
    3   -3    1    4    1   -0.007541    0.000000
    3   -3    1    1    2   -0.003125    0.000000
    3   -3    1    2    2    0.000672    0.000000
    3   -3    1    3    2    0.003301   -0.000000
    3   -3    1    4    2    0.005447    0.000000
    3   -3    1    1    3    0.003124    0.000000
    3   -3    1    2    3   -0.008552    0.000000
    3   -3    1    3    3    0.000672    0.000000
    3   -3    1    4    3    0.002791   -0.000000
    3   -3    1    1    4   -0.003952   -0.000000
    3   -3    1    2    4    0.003124    0.000000
    3   -3    1    3    4   -0.003125   -0.000000
    3   -3    1    4    4    0.004591    0.000000
    3   -3    2    1    1   -0.002636    0.000000
    3   -3    2    2    1    0.000701    0.000000
    3   -3    2    3    1   -0.000158    0.000000
    3   -3    2    4    1    0.000282    0.000000
    3   -3    2    1    2    0.001790    0.000000
    3   -3    2    2    2   -0.000341   -0.000000
    3   -3    2    3    2   -0.008553    0.000000
    3   -3    2    4    2   -0.000158    0.000000
    3   -3    2    1    3    0.002963   -0.000000
    3   -3    2    2    3   -0.000459   -0.000000
    3   -3    2    3    3   -0.000341   -0.000000
    3   -3    2    4    3    0.000701    0.000000
    3   -3    2    1    4    0.000094   -0.000000
    3   -3    2    2    4    0.002963    0.000000
    3   -3    2    3    4    0.001790   -0.000000
    3   -3    2    4    4   -0.002636   -0.000000
    3   -3    3    1    1    0.003805   -0.000000
    3   -3    3    2    1   -0.001697    0.000000
    3   -3    3    3    1   -0.000459    0.000000
    3   -3    3    4    1   -0.000459    0.000000
    3   -3    3    1    2   -0.001697   -0.000000
    3   -3    3    2    2    0.003805   -0.000000
    3   -3    3    3    2   -0.000459    0.000000
    3   -3    3    4    2   -0.000459    0.000000
    3   -3    3    1    3   -0.001710   -0.000000
    3   -3    3    2    3   -0.001710   -0.000000
    3   -3    3    3    3    0.003805    0.000000
    3   -3    3    4    3   -0.001697   -0.000000
    3   -3    3    1    4   -0.001710   -0.000000
    3   -3    3    2    4   -0.001710   -0.000000
    3   -3    3    3    4   -0.001697   -0.000000
    3   -3    3    4    4    0.003805   -0.000000
    3   -3    4    1    1   -0.001498    0.000000
    3   -3    4    2    1    0.001396   -0.000000
    3   -3    4    3    1    0.001396   -0.000000
    3   -3    4    4    1   -0.000792    0.000000
    3   -3    4    1    2   -0.000318    0.000000
    3   -3    4    2    2   -0.004089   -0.000000
    3   -3    4    3    2   -0.001710    0.000000
    3   -3    4    4    2    0.001396   -0.000000
    3   -3    4    1    3   -0.000318    0.000000
    3   -3    4    2    3   -0.001710   -0.000000
    3   -3    4    3    3   -0.004089   -0.000000
    3   -3    4    4    3    0.001396    0.000000
    3   -3    4    1    4   -0.002285   -0.000000
    3   -3    4    2    4   -0.000318    0.000000
    3   -3    4    3    4   -0.000318   -0.000000
    3   -3    4    4    4   -0.001498    0.000000
    3   -2   -4    1    1    0.001320   -0.000000
    3   -2   -4    2    1    0.001622    0.000000
    3   -2   -4    3    1    0.002148   -0.000000
    3   -2   -4    4    1    0.001622    0.000000
    3   -2   -4    1    2    0.001396    0.000000
    3   -2   -4    2    2    0.000434    0.000000
    3   -2   -4    3    2    0.002002   -0.000000
    3   -2   -4    4    2   -0.000426    0.000000
    3   -2   -4    1    3   -0.001697   -0.000000
    3   -2   -4    2    3    0.002963   -0.000000
    3   -2   -4    3    3    0.000361    0.000000
    3   -2   -4    4    3    0.002963   -0.000000
    3   -2   -4    1    4    0.001396    0.000000
    3   -2   -4    2    4   -0.000426   -0.000000
    3   -2   -4    3    4    0.002002   -0.000000
    3   -2   -4    4    4    0.000434    0.000000
    3   -2   -3    1    1   -0.000341   -0.000000
    3   -2   -3    2    1   -0.008553    0.000000
    3   -2   -3    3    1    0.001790   -0.000000
    3   -2   -3    4    1   -0.000158    0.000000
    3   -2   -3    1    2   -0.000459   -0.000000
    3   -2   -3    2    2   -0.000341   -0.000000
    3   -2   -3    3    2    0.002963    0.000000
    3   -2   -3    4    2    0.000701    0.000000
    3   -2   -3    1    3    0.000701   -0.000000
    3   -2   -3    2    3   -0.000158    0.000000
    3   -2   -3    3    3   -0.002636   -0.000000
    3   -2   -3    4    3    0.000282    0.000000
    3   -2   -3    1    4    0.002963   -0.000000
    3   -2   -3    2    4    0.001790   -0.000000
    3   -2   -3    3    4    0.000094    0.000000
    3   -2   -3    4    4   -0.002636    0.000000
    3   -2   -2    1    1   -0.003419   -0.000000
    3   -2   -2    2    1   -0.005429   -0.000000
    3   -2   -2    3    1    0.002792   -0.000000
    3   -2   -2    4    1   -0.006007   -0.000000
    3   -2   -2    1    2   -0.000158   -0.000000
    3   -2   -2    2    2   -0.014840    0.000000
    3   -2   -2    3    2   -0.000158    0.000000
    3   -2   -2    4    2   -0.001885    0.000000
    3   -2   -2    1    3    0.002792   -0.000000
    3   -2   -2    2    3   -0.005429    0.000000
    3   -2   -2    3    3   -0.003419    0.000000
    3   -2   -2    4    3   -0.006007   -0.000000
    3   -2   -2    1    4    0.003235   -0.000000
    3   -2   -2    2    4   -0.004728   -0.000000
    3   -2   -2    3    4    0.003235   -0.000000
    3   -2   -2    4    4   -0.004232   -0.000000
    3   -2   -1    1    1   -0.033866   -0.000000
    3   -2   -1    2    1   -0.008224    0.000000
    3   -2   -1    3    1    0.031603    0.000000
    3   -2   -1    4    1   -0.014640   -0.000000
    3   -2   -1    1    2    0.005449   -0.000000
    3   -2   -1    2    2    0.010718   -0.000000
    3   -2   -1    3    2   -0.005431   -0.000000
    3   -2   -1    4    2    0.002409    0.000000
    3   -2   -1    1    3   -0.014776    0.000000
    3   -2   -1    2    3    0.018744   -0.000000
    3   -2   -1    3    3    0.001203   -0.000000
